Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2015-01-02,100194,CMG,678.4,325015.0,1.0,678.4,-0.00896616934789529,-0.0005353188925071528,0.5352744835204244,1.124287585432379,0.00011235200234288043,0.00022590481164587543,0.00012310280048133046,0.001092662351103749,0.001660767837488105
2015-01-05,100194,CMG,667.69,374414.0,1.0,667.69,-0.015913090512004978,-0.018224746095895195,0.5771349093741704,1.1446997950026916,0.00011643949597265604,0.00022310876632506836,0.0001222708093108065,0.000946102034249817,-0.0030823571268852193
2015-01-06,100194,CMG,664.38,609404.0,1.0,664.38,-0.004969719027616402,-0.009463635903652042,0.5890163571418651,1.1671903610090113,0.00011718953768916433,0.00022036711896821528,0.00011999651236546007,0.000841916080578595,-0.00834565874447777
2015-01-07,100194,CMG,694.26,685553.0,1.0,694.26,0.043992255178229134,0.012384213184449983,0.7949585804572923,1.0225044791801896,0.00015813491637248098,0.00021853763528789045,0.00012524677197608974,0.001877961039366916,0.0027118174694798743
2015-01-08,100194,CMG,719.99,1171584.0,1.0,719.99,0.036390792908459604,0.017589439544421364,0.9125393353987316,0.884740679452095,0.0001845425792956016,0.00021729585689106358,0.0001377317063345567,0.0026681925229901037,0.010106813839834401
2015-01-09,100194,CMG,714.27,404354.0,1.0,714.27,-0.007976280905840063,-0.008045880293631558,0.93940924148627,0.8935911874194762,0.0001838316094455523,0.00021594551453345392,0.00015202762775509105,0.0021747621088873174,0.010304791528245446
2015-01-12,100194,CMG,711.7,276813.0,1.0,711.7,-0.0036045678136950284,-0.007864380665794698,0.9662164612789649,0.8823906722884929,0.00018227924362142995,0.00021454241616427247,0.00016519557728484583,0.0022699908783293506,0.012766496067907435
2015-01-13,100194,CMG,714.06,348180.0,1.0,714.06,0.003310518117178,-0.0028166944721365324,0.9616480940279238,0.8616494773954247,0.00018178304574232316,0.00021309591309725512,0.0001781142788954776,0.002187449860282361,0.014422543496866317
2015-01-14,100194,CMG,709.74,318743.0,1.0,709.74,-0.006068286636702857,-0.006055510636987981,0.9664781932744778,0.8712589480599949,0.00018327790438836604,0.00021167845723006615,0.0001831428764986546,0.0019871058930771572,0.004410435133879918
2015-01-15,100194,CMG,700.78,344922.0,1.0,700.78,-0.012704705383543874,-0.00920332824036727,0.9894500399650212,0.8555886905879094,0.00018799041620308322,0.0002103667540097907,0.00018383244388015094,0.0017106005212248344,-0.005408664524520777
