Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-06-07,43607,ALXN,50.83,780338.0,1.0,50.83,-1.2084874846804623,1.7139900556822418,1.824585542520955,-0.6163046270479233
2010-06-08,43607,ALXN,50.42,772857.0,1.0,50.42,-0.6269412645384677,1.7063890131689743,1.854259433946229,-0.4354615060807564
2010-06-09,43607,ALXN,50.23,779547.0,1.0,50.23,-1.1546788302076487,1.7440009908007315,1.9544091181102536,-0.6759324323658437
2010-06-10,43607,ALXN,51.58,697517.0,1.0,51.58,-1.1614772504342452,1.7069353036778165,1.812791444430354,-0.6618328299992732
2010-06-11,43607,ALXN,51.95,493320.0,1.0,51.95,-1.184810587899834,1.6807881833316693,1.888475863211696,-0.6540541033162887
2010-06-14,43607,ALXN,52.92,782232.0,1.0,52.92,-1.129437390404646,1.6633258400034616,1.854461118184775,-0.5725213000774663
2010-06-15,43607,ALXN,53.85,840414.0,1.0,53.85,-0.537974623176162,1.6610174902223782,1.9009609387070605,-0.3763243732261866
2010-06-16,43607,ALXN,53.33,1052392.0,1.0,53.33,-1.1780634382903878,1.7326374532206432,1.9136504766722469,-0.6247187646514557
2010-06-17,43607,ALXN,54.22,578888.0,1.0,54.22,-1.1838905363109171,1.7304533493137055,1.852646572279873,-0.6285492081575309
2010-06-18,43607,ALXN,54.39,759443.0,1.0,54.39,-1.195720424408677,1.7258495149942608,1.8890838553238811,-0.6338368188201706
2010-06-21,43607,ALXN,54.38,489655.0,1.0,54.38,-1.1127330345577122,1.722235265748285,1.7444499644274112,-0.564591399845271
2010-06-22,43607,ALXN,53.93,875499.0,1.0,53.93,-0.4952252430986046,1.718515504263113,1.782777315266446,-0.3727807424929673
2010-06-23,43607,ALXN,53.89,312638.0,1.0,53.89,-1.2507728124737016,1.7824322067200478,1.7575244435490012,-0.6626115212334887
2010-06-24,43607,ALXN,52.68,592016.0,1.0,52.68,-1.2876186152626157,1.7820664341028192,1.7607644166975438,-0.6800285516422919
2010-06-25,43607,ALXN,53.56,659079.0,1.0,53.56,-1.2394451903031425,1.781101460951105,1.7404045634483225,-0.6685820310489066
2010-06-28,43607,ALXN,53.95,408955.0,1.0,53.95,-1.072002485719635,1.7771676641926817,1.658046463515693,-0.5994259915234904
2010-06-29,43607,ALXN,52.47,566945.0,1.0,52.47,-0.5641522982621833,1.7741221515614893,1.683020876959594,-0.4313872819344424
2010-06-30,43607,ALXN,51.19,817163.0,1.0,51.19,-1.1491466834561748,1.8659502389430693,1.7432680520539547,-0.7193462122432331
2010-07-01,43607,ALXN,49.64,1724957.0,1.0,49.64,-1.164358782571857,1.8354769050421764,1.9540429398317705,-0.707303032085123
2010-07-02,43607,ALXN,50.45,922263.0,1.0,50.45,-0.7990328308575141,1.7983966498821748,1.95447902566016,-0.5039724487175962
2010-07-06,43607,ALXN,50.43,476555.0,1.0,50.43,-0.6484385032631043,1.8145143828608623,1.938237226201668,-0.4604068375233727
2010-07-07,43607,ALXN,50.4,1275143.0,1.0,50.4,-1.30704498946575,1.8790213130367996,1.9652249542822349,-0.6669124894424203
2010-07-08,43607,ALXN,51.35,570956.0,1.0,51.35,-1.2942068310984003,1.8923335892907704,1.9326637877736808,-0.6633111842485792
2010-07-09,43607,ALXN,52.16,410332.0,1.0,52.16,-1.2642003787260845,1.8990648642021348,1.9430863622802617,-0.6389538758402711
2010-07-12,43607,ALXN,49.98,1032050.0,1.0,49.98,-1.1834147897557985,1.9067274753068377,1.927396933242905,-0.5988131047905061
2010-07-13,43607,ALXN,50.85,790706.0,1.0,50.85,-0.8095964308017476,1.9072877149669274,1.959720477560912,-0.4236583809996928
